date,stock_value,holdings,day_pnl,max_weight,total_value,cash,exposure,cash_ratio,ret,equity,drawdown
2021-08-11,120943.0,6,534.0,16.66,130430.76,9487.759999999995,0.9272582633115072,0.07274173668849276,0.004110957040037055,2.1738459999999997,-0.06493431637368419
2021-08-12,121445.0,6,502.0,17.1,130932.76,9487.759999999995,0.9275371572400979,0.07246284275990207,0.0038487853632072078,2.1822126666666666,-0.061335449256905705
2021-08-13,120203.0,6,-1242.0,17.18,129690.76,9487.759999999995,0.9268432076425491,0.07315679235745087,-0.009485784917388163,2.1615126666666664,-0.07023941929483157
2021-08-16,121627.0,6,1424.0,17.44,131114.76,9487.76000000001,0.9276377426919745,0.0723622573080255,0.010979964956639998,2.1852460000000002,-0.06003068070062334
2021-08-17,119698.0,6,-1929.0,17.35,129185.76,9487.759999999995,0.92655723045636,0.07344276954364007,-0.014712302413549927,2.153096,-0.07385979358561434
2021-08-18,120764.0,6,1066.0,17.33,130251.76,9487.759999999995,0.9271582971316472,0.07284170286835276,0.008251683467279891,2.1708626666666664,-0.06621757775596171
2021-08-19,120941.0,6,177.0,17.41,130428.76,9487.759999999995,0.9272571478867084,0.07274285211329154,0.0013589067817585399,2.1738126666666666,-0.06494865448968712
2021-08-20,119631.0,6,-1310.0,17.54,129118.76,9487.759999999995,0.9265191208465757,0.0734808791534243,-0.010043797088924222,2.1519793333333332,-0.07434012047171834
2021-08-23,118811.0,6,293.91999999999996,17.41,129189.9,10378.899999999994,0.9196616763384754,0.08033832366152459,0.0005509656381459394,2.153165,-0.07383011368548797
2021-08-24,118544.0,6,-267.0,17.59,128922.9,10378.899999999994,0.9194952952501069,0.08050470474989312,-0.0020667250303623153,2.1487149999999997,-0.07574425217190217
2021-08-25,119109.0,6,565.0,17.79,129487.9,10378.899999999994,0.9198465648141642,0.08015343518583586,0.004382464248011697,2.158131666666667,-0.07169373440102589
2021-08-26,119447.0,6,338.0,18.57,129825.9,10378.899999999994,0.9200552432141815,0.0799447567858185,0.0026102825051608214,2.1637649999999997,-0.06927059279650205
2021-08-27,121286.0,6,1839.0,18.66,131664.9,10378.899999999994,0.9211718536982901,0.07882814630170983,0.014165124216354297,2.194415,-0.056086695131650544
2021-08-30,122666.0,6,1380.0,19.56,133044.9,10378.899999999994,0.9219894937724032,0.07801050622759681,0.010481153291423961,2.217415,-0.046193395089510814
2021-08-31,124819.0,6,2153.0,20.35,135197.9,10378.899999999994,0.9232317957601412,0.07676820423985871,0.01618250680785205,2.2532983333333334,-0.03075841321217243
2021-09-01,127225.0,6,2406.0,20.11,137603.9,10378.899999999994,0.9245740854728681,0.07542591452713182,0.017796134407413122,2.293398333333333,-0.01350965966044193
2021-09-02,128046.0,6,821.0,20.29,138424.9,10378.899999999994,0.9250214376170761,0.07497856238292384,0.005966400661609139,2.3070816666666665,-0.007623863041169021
2021-09-03,125885.0,6,-2161.0,19.91,136263.9,10378.899999999994,0.9238323576530542,0.07616764234694585,-0.015611353159727726,2.271065,-0.023116197382519577
2021-09-06,127784.0,6,1899.0,20.01,138162.9,10378.899999999994,0.9248792548506147,0.07512074514938522,0.01393619293151005,2.302715,-0.00950215623757511
2021-09-07,130928.0,6,3144.0,20.71,141306.9,10378.899999999994,0.9265506496851889,0.0734493503148112,0.022755747020365202,2.355115,0.0
2021-09-08,130555.0,6,-373.0,20.17,140933.9,10378.899999999994,0.9263562563726684,0.07364374362733164,-0.0026396446316492295,2.348898333333333,-0.0026396446316494515
2021-09-09,133806.0,6,3251.0,21.39,144184.9,10378.899999999994,0.9280167340685468,0.07198326593145325,0.02306755152592821,2.4030816666666666,0.0
2021-09-10,132910.0,6,-896.0,21.18,143288.9,10378.899999999994,0.9275666154182215,0.07243338458177845,-0.006214242961641636,2.388148333333333,-0.006214242961641636
2021-09-13,133918.0,6,1008.0,22.15,144296.9,10378.899999999994,0.9280726058563975,0.0719273941436025,0.007034738908596516,2.404948333333333,0.0
2021-09-14,129586.0,6,-4332.0,21.3,139964.9,10378.899999999994,0.9258464086353079,0.07415359136469211,-0.030021434971922445,2.3327483333333334,-0.030021434971922334
2021-09-15,128369.0,6,-1217.0,21.46,138747.9,10378.899999999994,0.9251959849482407,0.0748040150517593,-0.008695037112876114,2.312465,-0.03845543459353584
2021-09-16,128670.0,6,-101.0,15.78,137925.45,9255.450000000012,0.9328952705972682,0.06710472940273177,-0.005927657283461452,2.2987575000000002,-0.044155141240040274
2021-09-17,127221.0,6,-713.0,15.93,137065.25,9844.25,0.9281783676022916,0.07182163239770839,-0.006236702508492842,2.2844208333333333,-0.05011646126839853
2021-09-22,127158.0,6,-63.0,16.25,137002.25,9844.25,0.9281453406787115,0.07185465932128852,-0.00045963510080049286,2.283370833333333,-0.05055306108447233
2021-09-23,127200.0,6,42.0,16.24,137044.25,9844.25,0.9281673620016893,0.07183263799831076,0.00030656430825048986,2.2840708333333333,-0.05026199454042313
2021-09-24,125890.0,6,-1310.0,16.39,135734.25,9844.25,0.9274740899957086,0.07252591000429147,-0.0095589563225017,2.2622375,-0.05934049865243107
2021-09-27,126460.0,6,570.0,16.41,136304.25,9844.25,0.9277773803824899,0.07222261961751009,0.004199382248769146,2.2717375,-0.055390309840335994
2021-09-28,127307.0,6,847.0,16.43,137151.25,9844.25,0.9282234029948688,0.0717765970051312,0.006214039547556283,2.2858541666666667,-0.04952046786867892
2021-09-29,124691.0,6,-2616.0,16.81,134535.25,9844.25,0.926827727305669,0.07317227269433103,-0.019073832721174577,2.2422541666666667,-0.06764975546945207
2021-09-30,124756.0,6,65.0,16.81,134600.25,9844.25,0.9268630630329439,0.07313693696705616,0.00048314475202593243,2.2433375,-0.06719929534175706
2021-10-08,128656.0,6,3900.0,17.16,138500.25,9844.25,0.9289225109701968,0.0710774890298032,0.028974686154000562,2.3083375,-0.04017168768005397
2021-10-11,128544.0,6,-112.0,17.11,138388.25,9844.25,0.9288649867311711,0.07113501326882882,-0.000808662800247606,2.3064708333333335,-0.04094786513085158
2021-10-12,127804.0,6,-740.0,16.91,137648.25,9844.25,0.9284825633453385,0.07151743665466143,-0.005347274786696166,2.2941375,-0.046076180430764446
2021-10-13,127164.0,6,-640.0,17.35,137008.25,9844.25,0.928148487408605,0.07185151259139505,-0.004649532413234403,2.2834708333333333,-0.050511480149608046
2021-10-14,126260.0,6,-904.0,17.2,136104.25,9844.25,0.9276712519998457,0.07232874800015429,-0.006598142812567875,2.2684041666666666,-0.05677634100247464
2021-10-15,126394.0,6,134.0,17.21,136238.25,9844.25,0.9277423924632032,0.07225760753679675,0.0009845394247425254,2.2706375,-0.05584770012384177
2021-10-18,126299.0,6,-95.0,17.01,136143.25,9844.25,0.9276919715079521,0.0723080284920479,-0.0006973078412266798,2.269054166666667,-0.056506064925857524
2021-10-19,126623.0,6,324.0,16.83,136467.25,9844.25,0.9278636449404527,0.07213635505954726,0.002379846228145688,2.2744541666666667,-0.054260694443193036
2021-10-20,125795.0,6,-828.0,16.81,135639.25,9844.25,0.9274232937737418,0.07257670622625825,-0.006067389794987443,2.260654166666667,-0.05999886345444683
2021-10-21,125654.0,6,-141.0,16.91,135498.25,9844.25,0.9273477701741536,0.07265222982584646,-0.0010395221147271316,2.2583041666666666,-0.06097601542375475
2021-10-22,126164.0,6,510.0,17.6,136008.25,9844.25,0.9276201995099562,0.0723798004900438,0.003763886249453341,2.2668041666666667,-0.05744163596030116
2021-10-25,126554.0,6,390.0,17.82,136398.25,9844.25,0.9278271532076108,0.0721728467923892,0.0028674731128441877,2.2733041666666667,-0.0547388751941309
2021-10-26,126576.0,6,22.0,17.84,136420.25,9844.25,0.9278387922614127,0.0721612077385872,0.00016129239194784262,2.2736708333333335,-0.05458641176629553
2021-10-27,124923.0,6,-1653.0,17.93,134767.25,9844.25,0.9269536923844628,0.07304630761553715,-0.012116969438188296,2.2461208333333333,-0.06604195932137125
2021-10-28,123892.0,6,-1031.0,18.29,133736.25,9844.25,0.9263905635158755,0.07360943648412453,-0.007650226594369203,2.2289375,-0.07318694996219599
2021-10-29,126025.0,6,2133.0,18.99,135869.25,9844.25,0.9275461519070725,0.07245384809292757,0.01594930319939425,2.2644875,-0.058404927617987545
2021-11-01,126837.0,6,812.0,18.68,136681.25,9844.25,0.9279765878640999,0.07202341213590013,0.005976333865094663,2.278020833333333,-0.05277764109970484
2021-11-02,125211.0,6,-1626.0,19.09,135055.25,9844.25,0.9271094607577269,0.07289053924227307,-0.011896291554254868,2.2509208333333333,-0.06404607444789168
2021-11-03,125604.0,6,393.0,18.52,135448.25,9844.25,0.9273209509905075,0.07267904900949256,0.0029099201993258994,2.2574708333333335,-0.061322523214289215
2021-11-04,126025.0,6,421.0,18.93,135869.25,9844.25,0.9275461519070725,0.07245384809292757,0.0031081981494778255,2.2644875,-0.058404927617987545
2021-11-05,125653.0,6,-372.0,19.15,135497.25,9844.25,0.9273472339844535,0.07265276601554645,-0.002737926351989106,2.2582875,-0.060982945579565406
2021-11-08,123412.0,6,-203.0,15.73,134859.2,11447.200000000012,0.9151173965142904,0.08488260348570961,-0.004708951657690363,2.2476533333333335,-0.06540473149457804
2021-11-09,122949.0,6,-463.0,15.76,134396.2,11447.200000000012,0.9148249727298836,0.08517502727011635,-0.003433210340859194,2.239936666666667,-0.06861339363492891
2021-11-10,123064.0,6,115.0,15.97,134511.2,11447.200000000012,0.914897792897543,0.08510220710245697,0.0008556789552085498,2.2418533333333337,-0.0678164257166991
2021-11-11,126545.0,6,3481.0,16.27,137992.2,11447.200000000012,0.9170445865780819,0.08295541342191813,0.025878885921767125,2.2998700000000003,-0.043692553339676476
2021-11-12,124820.0,6,-1725.0,16.24,136267.2,11447.200000000012,0.9159944579473269,0.08400554205267306,-0.012500706561675234,2.2711200000000002,-0.05564707211312214
2021-11-15,125503.0,6,683.0,15.99,136950.2,11447.200000000012,0.9164134115904905,0.08358658840950953,0.005012211302499736,2.2825033333333336,-0.050913775694418684
2021-11-16,124904.0,6,-599.0,16.26,136351.2,11447.200000000012,0.9160462100810259,0.08395378991897402,-0.004373852685136681,2.27252,-0.05506493902502396
2021-11-17,124843.0,6,-61.0,16.02,136290.2,11447.200000000012,0.9160086345166416,0.08399136548335838,-0.0004473741338543169,2.2715033333333334,-0.055487678529476225
2021-11-18,123581.0,6,-1262.0,15.91,135028.2,11447.200000000012,0.9152236347666635,0.08477636523333652,-0.009259653298623105,2.2504700000000004,-0.0642335351625708
2021-11-19,124832.0,6,1251.0,16.03,136279.2,11447.200000000012,0.9160018550152921,0.08399814498470794,0.00926473136722561,2.2713200000000002,-0.0555639102433938
2021-11-22,124481.0,6,-351.0,16.08,135928.2,11447.200000000012,0.9157849511727514,0.08421504882724858,-0.0025755948083052704,2.26547,-0.05799639493294717
2021-11-23,125043.0,6,562.0,15.94,136490.2,11447.200000000012,0.9161317076244301,0.0838682923755699,0.004134535732835509,2.274836666666667,-0.05410164736733758
2021-11-24,125681.0,6,638.0,16.32,137128.2,11447.200000000012,0.9165219116126369,0.08347808838736315,0.004674328266791372,2.28547,-0.04968020796011541
2021-11-25,124694.0,6,-987.0,16.29,136141.2,11447.200000000012,0.9159167100040252,0.08408328999597485,-0.007197644248228996,2.2690200000000003,-0.05652027174526941
2021-11-26,123830.0,6,-864.0,16.51,135277.2,11447.200000000012,0.915379679650377,0.08462032034962293,-0.006346352169659175,2.25462,-0.06250792636570834
2021-11-29,122479.0,6,-1351.0,16.41,133926.2,11447.200000000012,0.9145260598747668,0.08547394012523322,-0.009986900970747503,2.2321033333333333,-0.07187056686595472
2021-11-30,121966.0,6,-513.0,16.13,133413.2,11447.200000000012,0.9141973957599397,0.08580260424006028,-0.0038304678248169965,2.2235533333333337,-0.07542573679684017
2021-12-01,123787.0,6,1821.0,16.52,135234.2,11447.200000000012,0.9153527731890305,0.08464722681096949,0.013649324054891165,2.2539033333333336,-0.06280592306556809
2021-12-02,124453.0,6,666.0,16.97,135900.2,11447.200000000012,0.915767600047682,0.08423239995231803,0.004924789735140989,2.2650033333333335,-0.05819043929564649
2021-12-03,124919.0,6,466.0,16.96,136366.2,11447.200000000012,0.9160554448243039,0.08394455517569611,0.003428986859474792,2.2727700000000004,-0.05496098668786342
2021-12-06,125179.0,6,260.0,16.93,136626.2,11447.200000000012,0.9162151915225629,0.08378480847743705,0.0019066308220072603,2.2771033333333337,-0.05315914617708317
2021-12-07,127380.0,6,2201.0,17.19,138827.2,11447.200000000012,0.9175435361370106,0.08245646386298947,0.016109648076284122,2.3137866666666667,-0.037905873237747856
2021-12-08,127023.0,6,-357.0,17.11,138470.2,11447.200000000012,0.9173309491861786,0.0826690508138214,-0.0025715421761729473,2.3078366666666668,-0.04037993886216529
2021-12-09,129346.0,6,2323.0,16.66,140793.2,11447.200000000012,0.9186949369713877,0.08130506302861225,0.01677617277941401,2.3465533333333335,-0.024281186913925223
2021-12-10,128675.0,6,-671.0,16.51,140122.2,11447.200000000012,0.9183055932607395,0.08169440673926052,-0.004765855169141742,2.33537,-0.028931321462900228
2021-12-13,129741.0,6,1066.0,16.55,141188.2,11447.200000000012,0.9189224028636953,0.08107759713630466,0.007607645326721979,2.353136666666667,-0.021543775368701445
2021-12-14,127778.0,6,-1963.0,16.5,139225.2,11447.200000000012,0.9177792526065682,0.08222074739343173,-0.013903428190174538,2.3204200000000004,-0.03514767122509188
2021-12-15,127916.0,6,138.0,16.58,139363.2,11447.200000000012,0.9178606691005946,0.08213933089940537,0.000991199868989323,2.3227200000000003,-0.03419130972321627
2021-12-16,130135.0,6,2219.0,17.41,141582.2,11447.200000000012,0.9191480284951073,0.08085197150489264,0.015922424284172676,2.3597033333333335,-0.018813293979288326
2021-12-17,129491.0,6,-644.0,17.54,140938.2,11447.200000000012,0.9187785852238782,0.08122141477612181,-0.004548594385452409,2.34897,-0.02327631432137478
2021-12-20,130063.0,6,-1333.0,15.74,139501.62,9438.619999999995,0.932340427301131,0.06765957269886899,-0.010192978198955371,2.325027,-0.03323203755590032
2021-12-21,131722.0,6,1659.0,15.9,141160.62,9438.619999999995,0.9331356011329506,0.06686439886704944,0.011892335013743871,2.352677,-0.021734909065960428
2021-12-22,130881.0,6,-841.0,15.69,140319.62,9438.619999999995,0.9327348520470623,0.0672651479529377,-0.005957752239966085,2.3386603333333333,-0.02756317010275333
2021-12-23,130887.0,6,6.0,15.78,140325.62,9438.619999999995,0.9327377281497136,0.06726227185028646,4.275952286647566e-05,2.338760333333333,-0.02752158916788927
2021-12-24,129791.0,6,-1096.0,15.67,139229.62,9438.619999999995,0.9322082470669676,0.06779175293303247,-0.007810405541055165,2.3204936666666667,-0.0351170399364088
2021-12-27,131318.0,6,1527.0,16.02,140756.62,9438.619999999995,0.9329436867694039,0.06705631323059616,0.010967493842186649,2.3459436666666664,-0.024534692013480464
2021-12-28,131128.0,6,-190.0,16.13,140566.62,9438.619999999995,0.9328530486113986,0.06714695138860133,-0.0013498477016569144,2.342777,-0.025851421617512194
2021-12-29,129853.0,6,-1275.0,15.86,139291.62,9438.619999999995,0.9322384218088641,0.06776157819113594,-0.009070432226370717,2.321527,-0.03468737027614577
2021-12-30,130820.0,6,967.0,15.87,140258.62,9438.619999999995,0.9327055977023017,0.06729440229769833,0.006942269750326746,2.3376436666666667,-0.027985909607205595
2021-12-31,131273.0,6,453.0,15.79,140711.62,9438.619999999995,0.9329222419584111,0.06707775804158886,0.0032297480183391958,2.3451936666666664,-0.02484654902496175
2022-01-04,132526.0,6,1253.0,15.88,141964.62,9438.619999999995,0.9335142798254946,0.06648572017450542,0.00890473722070717,2.3660769999999998,-0.016163063794163213
2022-01-05,133645.0,6,1119.0,16.38,143083.62,9438.619999999995,0.934034238160874,0.06596576183912593,0.007882245590485892,2.384727,-0.008408219441997655
2022-01-06,134112.0,6,467.0,16.14,143550.62,9438.619999999995,0.9342488384933483,0.06575116150665176,0.003263825726522729,2.392510333333333,-0.00517183667840404
2022-01-07,137019.0,6,2907.0,16.44,146457.62,9438.619999999995,0.9355539165527885,0.06444608344721152,0.020250696235237342,2.4409603333333334,0.0
2022-01-10,138088.0,6,1069.0,16.38,147526.62,9438.619999999995,0.9360209025327091,0.06397909746729095,0.007299039817798558,2.458777,0.0
2022-01-11,137337.0,6,-751.0,16.34,146775.62,9438.619999999995,0.9356935436552747,0.06430645634472534,-0.00509060669864192,2.446260333333333,-0.005090606698642031
2022-01-12,136206.0,6,-1131.0,16.28,145644.62,9438.619999999995,0.9351941733240816,0.06480582667591837,-0.007705639397060593,2.4274103333333334,-0.012757019716170492
2022-01-13,134930.0,6,-1276.0,16.25,144368.62,9438.619999999995,0.9346213879442776,0.06537861205572233,-0.008761051386587448,2.4061436666666665,-0.02140630619748496
2022-01-14,132176.0,6,-2754.0,16.21,141614.62,9438.619999999995,0.9333499606184729,0.0666500393815271,-0.019076167660257437,2.3602436666666664,-0.040074123571732456
2022-01-17,132572.0,6,396.0,16.29,142010.62,9438.619999999995,0.9335358158425053,0.06646418415749467,0.0027963214532511493,2.3668436666666666,-0.037389862249945116
2022-01-18,135227.0,6,2655.0,16.26,144665.62,9438.619999999995,0.9347556109046503,0.06524438909534964,0.018695784864540377,2.4110936666666665,-0.019393110206144537
2022-01-19,136049.0,6,822.0,16.27,145487.62,9438.619999999995,0.9351242394370051,0.06487576056299495,0.005682068759667924,2.4247936666666665,-0.01382123443213168
2022-01-20,136641.0,6,592.0,16.43,146079.62,9438.619999999995,0.9353871539370106,0.06461284606298945,0.004069074743266787,2.4346603333333334,-0.009808399324813366
2022-01-21,135258.0,6,-1383.0,16.21,144696.62,9438.619999999995,0.9347695889510066,0.06523041104899338,-0.009467439742792294,2.4116103333333334,-0.01918297863802476
2022-01-24,135000.0,6,-258.0,16.48,144438.62,9438.619999999995,0.9346530727031317,0.06534692729686836,-0.0017830409583858842,2.407310333333333,-0.020931815559795286
2022-01-25,132100.0,6,-2900.0,16.49,141538.62,9438.619999999995,0.93331417248522,0.06668582751478004,-0.020077732672882043,2.358977,-0.04058928483550972
